Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-08-17 19:53:00,25.42,44.99,12.58,Good
2024-08-17 19:54:00,25.84,44.33,12.43,Good
2024-08-17 19:55:00,24.83,43.81,15.81,Warning
2024-08-17 19:56:00,24.52,60.0,19.81,Critical
2024-08-17 19:57:00,24.44,60.0,13.86,Good
2024-08-17 19:58:00,21.21,42.35,12.3,Good
2024-08-17 19:59:00,20.71,48.91,16.7,Warning
2024-08-17 20:00:00,29.39,47.65,12.86,Good
2024-08-17 20:01:00,25.1,48.4,13.49,Good
2024-08-17 20:02:00,25.6,56.19,12.28,Good
2024-08-17 20:03:00,23.31,60.0,13.73,Good
2024-08-17 20:04:00,24.25,33.07,18.81,Critical
2024-08-17 20:05:00,23.76,47.15,13.63,Good
2024-08-17 20:06:00,25.49,59.07,12.87,Good
2024-08-17 20:07:00,20.47,41.2,12.34,Good
2024-08-17 20:08:00,24.11,42.13,17.43,Warning
2024-08-17 20:09:00,22.53,57.41,13.48,Good
2024-08-17 20:10:00,23.76,29.55,12.27,Good
2024-08-17 20:11:00,23.17,43.1,14.35,Good
2024-08-17 20:12:00,21.01,54.33,14.22,Good
2024-08-17 20:13:00,29.3,32.96,13.15,Good
2024-08-17 20:14:00,25.55,45.52,13.97,Good
2024-08-17 20:15:00,22.53,60.0,16.18,Critical
2024-08-17 20:16:00,19.71,49.81,16.86,Critical
2024-08-17 20:17:00,23.06,39.75,17.13,Warning
2024-08-17 20:18:00,22.81,60.0,20.0,Warning
2024-08-17 20:19:00,20.16,49.46,19.81,Warning
2024-08-17 20:20:00,23.21,41.23,13.35,Good
2024-08-17 20:21:00,28.55,35.77,16.65,Critical
2024-08-17 20:22:00,21.8,32.54,20.0,Warning
2024-08-17 20:23:00,27.18,45.75,18.7,Warning
2024-08-17 20:24:00,22.37,48.65,15.74,Warning
2024-08-17 20:25:00,24.16,51.11,10.91,Good
2024-08-17 20:26:00,17.47,60.0,17.62,Warning
2024-08-17 20:27:00,28.34,52.49,16.83,Critical
2024-08-17 20:28:00,26.38,48.79,13.49,Good
2024-08-17 20:29:00,23.94,47.06,10.74,Good
2024-08-17 20:30:00,23.6,50.99,13.68,Good
2024-08-17 20:31:00,24.03,45.78,13.5,Good
2024-08-17 20:32:00,25.15,40.51,14.73,Good
2024-08-17 20:33:00,25.08,50.7,11.94,Good
2024-08-17 20:34:00,23.03,43.78,18.79,Warning
2024-08-17 20:35:00,21.56,51.52,13.12,Good
2024-08-17 20:36:00,21.91,53.21,14.9,Good
2024-08-17 20:37:00,24.55,57.31,8.35,Good
2024-08-17 20:38:00,24.79,41.4,15.38,Critical
2024-08-17 20:39:00,22.27,59.19,15.63,Critical
2024-08-17 20:40:00,21.21,53.68,14.52,Good
2024-08-17 20:41:00,18.1,51.76,18.65,Critical
2024-08-17 20:42:00,20.55,60.0,17.9,Critical
2024-08-17 20:43:00,26.79,52.83,15.09,Warning
2024-08-17 20:44:00,27.1,52.58,12.46,Good
2024-08-17 20:45:00,26.44,48.42,13.36,Good
2024-08-17 20:46:00,24.91,56.92,10.26,Good
2024-08-17 20:47:00,25.48,53.96,11.04,Good
2024-08-17 20:48:00,21.95,49.27,15.34,Critical
2024-08-17 20:49:00,25.58,44.0,13.98,Good
2024-08-17 20:50:00,24.79,36.17,14.93,Good
2024-08-17 20:51:00,23.01,47.65,18.64,Warning
2024-08-17 20:52:00,26.76,54.6,11.13,Good
2024-08-17 20:53:00,24.66,51.5,17.61,Critical
2024-08-17 20:54:00,24.88,44.93,15.88,Warning
2024-08-17 20:55:00,28.13,59.31,11.27,Good
2024-08-17 20:56:00,26.62,52.29,17.31,Warning
2024-08-17 20:57:00,26.52,45.52,11.54,Good
2024-08-17 20:58:00,21.7,51.34,12.32,Good
2024-08-17 20:59:00,23.17,59.04,17.27,Warning
2024-08-17 21:00:00,21.43,50.59,18.54,Critical
2024-08-17 21:01:00,28.39,58.47,14.73,Good
2024-08-17 21:02:00,26.9,37.54,19.48,Warning
2024-08-17 21:03:00,28.48,60.0,11.8,Good
2024-08-17 21:04:00,25.91,57.0,17.36,Warning
2024-08-17 21:05:00,22.28,60.0,10.29,Good
2024-08-17 21:06:00,26.43,56.39,11.32,Good
2024-08-17 21:07:00,24.68,60.0,12.01,Good
2024-08-17 21:08:00,28.35,36.89,16.62,Warning
2024-08-17 21:09:00,35.11,40.51,18.1,Warning
2024-08-17 21:10:00,25.6,50.98,14.46,Good
2024-08-17 21:11:00,27.12,36.12,18.39,Critical
2024-08-17 21:12:00,25.18,46.04,13.9,Good
2024-08-17 21:13:00,25.4,40.9,16.2,Warning
2024-08-17 21:14:00,23.61,60.0,14.44,Good
2024-08-17 21:15:00,30.8,43.9,11.79,Critical
2024-08-17 21:16:00,24.85,54.24,14.65,Good
2024-08-17 21:17:00,20.13,31.44,13.81,Good
2024-08-17 21:18:00,27.8,57.35,15.06,Warning
2024-08-17 21:19:00,26.57,42.61,16.1,Warning
2024-08-17 21:20:00,24.41,60.0,15.77,Critical
2024-08-17 21:21:00,27.98,53.45,14.72,Good
2024-08-17 21:22:00,25.91,60.0,13.25,Good
2024-08-17 21:23:00,26.9,41.95,11.65,Good
2024-08-17 21:24:00,26.3,53.08,11.8,Good
2024-08-17 21:25:00,33.41,47.09,20.0,Warning
2024-08-17 21:26:00,20.65,53.08,14.69,Good
2024-08-17 21:27:00,21.48,46.53,16.38,Critical
2024-08-17 21:28:00,26.37,57.87,16.56,Warning
2024-08-17 21:29:00,24.42,54.93,20.0,Critical
2024-08-17 21:30:00,25.32,56.85,15.74,Critical
2024-08-17 21:31:00,23.39,41.05,15.29,Warning
2024-08-17 21:32:00,28.2,41.29,9.54,Good
2024-08-17 21:33:00,23.57,58.49,15.27,Warning
2024-08-17 21:34:00,24.35,54.92,16.41,Critical
2024-08-17 21:35:00,25.01,50.09,14.62,Good
2024-08-17 21:36:00,22.57,30.43,16.94,Warning
2024-08-17 21:37:00,21.59,44.73,7.02,Good
2024-08-17 21:38:00,20.84,31.9,11.38,Good
2024-08-17 21:39:00,25.11,38.71,9.5,Good
2024-08-17 21:40:00,22.6,53.99,18.69,Warning
2024-08-17 21:41:00,24.83,55.2,11.75,Good
2024-08-17 21:42:00,27.67,60.0,16.19,Warning
2024-08-17 21:43:00,21.33,60.0,15.82,Warning
2024-08-17 21:44:00,22.21,43.11,11.68,Good
2024-08-17 21:45:00,26.75,37.59,8.74,Good
2024-08-17 21:46:00,23.05,42.43,16.07,Warning
2024-08-17 21:47:00,21.93,35.61,9.21,Good
2024-08-17 21:48:00,24.79,55.04,13.99,Good
2024-08-17 21:49:00,22.17,45.93,11.78,Good
2024-08-17 21:50:00,25.03,56.57,13.36,Good
2024-08-17 21:51:00,21.32,51.01,19.27,Warning
2024-08-17 21:52:00,28.38,60.0,14.54,Good
2024-08-17 21:53:00,27.53,48.46,13.99,Good
2024-08-17 21:54:00,26.04,60.0,20.0,Warning
2024-08-17 21:55:00,22.27,51.72,17.92,Warning
2024-08-17 21:56:00,24.64,38.81,12.34,Good
2024-08-17 21:57:00,17.41,50.49,17.2,Critical
2024-08-17 21:58:00,26.64,60.0,18.48,Warning
2024-08-17 21:59:00,25.76,31.62,17.52,Warning
2024-08-17 22:00:00,23.21,55.82,16.73,Warning
2024-08-17 22:01:00,25.92,26.96,15.8,Critical
2024-08-17 22:02:00,25.87,55.8,16.88,Warning
2024-08-17 22:03:00,25.87,46.79,16.3,Critical
2024-08-17 22:04:00,27.78,55.24,20.0,Warning
2024-08-17 22:05:00,24.95,43.39,11.72,Good
2024-08-17 22:06:00,26.54,42.69,20.0,Warning
2024-08-17 22:07:00,27.31,48.35,16.58,Warning
2024-08-17 22:08:00,23.78,49.79,15.71,Critical
2024-08-17 22:09:00,29.83,55.12,15.47,Warning
2024-08-17 22:10:00,19.3,36.55,12.08,Good
2024-08-17 22:11:00,29.21,53.68,11.4,Good
2024-08-17 22:12:00,23.03,44.69,12.66,Good
2024-08-17 22:13:00,23.86,42.33,10.38,Good
2024-08-17 22:14:00,20.34,58.22,9.03,Good
2024-08-17 22:15:00,27.68,53.12,19.55,Critical
2024-08-17 22:16:00,27.05,60.0,7.66,Good
2024-08-17 22:17:00,27.78,40.98,18.95,Warning
2024-08-17 22:18:00,17.37,39.96,12.23,Good
2024-08-17 22:19:00,25.32,49.29,8.73,Good
2024-08-17 22:20:00,25.43,57.39,12.65,Good
2024-08-17 22:21:00,28.81,32.23,12.4,Good
2024-08-17 22:22:00,22.07,38.77,9.6,Good
2024-08-17 22:23:00,18.97,57.91,17.21,Warning
2024-08-17 22:24:00,21.64,60.0,18.26,Warning
2024-08-17 22:25:00,28.59,53.47,15.06,Warning
2024-08-17 22:26:00,28.37,43.42,11.59,Good
2024-08-17 22:27:00,28.92,37.22,13.04,Good
2024-08-17 22:28:00,22.81,36.28,15.31,Warning
2024-08-17 22:29:00,22.2,42.06,14.21,Good
2024-08-17 22:30:00,21.85,53.66,17.59,Warning
2024-08-17 22:31:00,23.91,60.0,13.93,Good
2024-08-17 22:32:00,25.51,59.07,12.7,Good
2024-08-17 22:33:00,22.27,25.6,15.7,Critical
2024-08-17 22:34:00,28.21,54.87,15.31,Warning
2024-08-17 22:35:00,28.45,39.45,15.68,Warning
2024-08-17 22:36:00,25.99,51.39,13.07,Good
2024-08-17 22:37:00,24.34,42.1,12.62,Good
2024-08-17 22:38:00,17.9,44.16,18.07,Critical
2024-08-17 22:39:00,22.85,53.59,16.06,Warning
2024-08-17 22:40:00,28.02,40.95,13.39,Good
2024-08-17 22:41:00,24.77,46.27,20.0,Critical
2024-08-17 22:42:00,24.68,58.69,13.42,Good
2024-08-17 22:43:00,21.1,45.88,13.25,Good
2024-08-17 22:44:00,24.68,49.51,19.5,Warning
2024-08-17 22:45:00,27.44,39.3,17.96,Warning
2024-08-17 22:46:00,20.51,50.09,14.1,Good
2024-08-17 22:47:00,23.52,37.97,20.0,Warning
2024-08-17 22:48:00,24.3,60.0,17.72,Warning
2024-08-17 22:49:00,24.24,46.94,16.17,Warning
2024-08-17 22:50:00,24.75,60.0,10.72,Good
2024-08-17 22:51:00,27.69,60.0,15.87,Warning
2024-08-17 22:52:00,24.04,34.47,16.22,Warning
2024-08-17 22:53:00,20.19,47.72,11.67,Good
2024-08-17 22:54:00,22.84,40.29,15.47,Critical
2024-08-17 22:55:00,25.76,40.33,17.78,Warning
2024-08-17 22:56:00,26.68,53.64,19.87,Warning
2024-08-17 22:57:00,27.94,47.71,19.43,Warning
2024-08-17 22:58:00,28.75,60.0,16.23,Warning
2024-08-17 22:59:00,25.92,60.0,17.19,Warning
2024-08-17 23:00:00,22.39,60.0,16.04,Critical
2024-08-17 23:01:00,27.54,48.44,13.32,Good
2024-08-17 23:02:00,24.64,47.67,17.77,Warning
2024-08-17 23:03:00,23.88,54.51,19.08,Warning
2024-08-17 23:04:00,24.43,46.36,16.61,Warning
2024-08-17 23:05:00,30.46,43.47,10.03,Warning
2024-08-17 23:06:00,25.7,45.94,18.3,Critical
2024-08-17 23:07:00,25.09,55.94,11.74,Good
2024-08-17 23:08:00,21.77,58.83,11.87,Good
2024-08-17 23:09:00,29.84,60.0,15.52,Critical
2024-08-17 23:10:00,25.83,38.53,17.45,Warning
2024-08-17 23:11:00,25.21,60.0,19.06,Critical
2024-08-17 23:12:00,25.03,31.33,19.0,Warning
2024-08-17 23:13:00,20.92,53.24,15.02,Critical
2024-08-17 23:14:00,23.32,60.0,11.76,Good
2024-08-17 23:15:00,30.69,46.54,13.76,Warning
2024-08-17 23:16:00,26.41,56.63,16.71,Critical
2024-08-17 23:17:00,28.12,53.44,15.08,Warning
2024-08-17 23:18:00,25.65,56.1,14.96,Good
2024-08-17 23:19:00,28.03,60.0,10.99,Good
2024-08-17 23:20:00,31.29,48.39,12.9,Warning
2024-08-17 23:21:00,28.02,40.03,12.26,Good
2024-08-17 23:22:00,28.2,53.81,17.14,Critical
2024-08-17 23:23:00,20.1,60.0,14.86,Good
2024-08-17 23:24:00,23.38,44.49,13.34,Good
2024-08-17 23:25:00,27.15,44.87,9.82,Good
2024-08-17 23:26:00,25.79,33.93,16.81,Warning
2024-08-17 23:27:00,21.92,39.02,14.27,Good
2024-08-17 23:28:00,22.02,42.82,17.69,Warning
2024-08-17 23:29:00,27.47,41.5,19.03,Warning
2024-08-17 23:30:00,26.59,50.51,16.28,Warning
2024-08-17 23:31:00,34.47,39.44,14.48,Critical
2024-08-17 23:32:00,22.49,37.92,16.88,Warning
2024-08-17 23:33:00,27.5,43.7,18.16,Warning
2024-08-17 23:34:00,22.96,28.24,18.17,Warning
2024-08-17 23:35:00,18.01,60.0,14.92,Good
2024-08-17 23:36:00,27.82,45.67,15.02,Warning
2024-08-17 23:37:00,26.41,45.2,18.48,Warning
2024-08-17 23:38:00,27.26,60.0,15.51,Warning
2024-08-17 23:39:00,27.53,49.24,14.71,Good
2024-08-17 23:40:00,26.53,44.77,11.34,Good
2024-08-17 23:41:00,23.24,60.0,12.29,Good
2024-08-17 23:42:00,28.16,23.27,11.06,Good
2024-08-17 23:43:00,28.6,60.0,11.45,Good
2024-08-17 23:44:00,29.28,60.0,20.0,Warning
2024-08-17 23:45:00,27.25,28.46,14.01,Good
2024-08-17 23:46:00,28.34,60.0,11.62,Good
2024-08-17 23:47:00,26.76,37.21,19.07,Warning
2024-08-17 23:48:00,26.12,54.16,15.78,Warning
2024-08-17 23:49:00,24.3,48.2,17.69,Warning
2024-08-17 23:50:00,23.55,44.31,9.63,Good
2024-08-17 23:51:00,26.06,36.96,14.91,Good
2024-08-17 23:52:00,22.49,57.61,11.67,Good
2024-08-17 23:53:00,29.58,60.0,17.87,Critical
2024-08-17 23:54:00,27.58,44.4,14.57,Good
2024-08-17 23:55:00,24.27,44.84,17.14,Warning
2024-08-17 23:56:00,29.04,49.45,14.5,Good
2024-08-17 23:57:00,26.26,40.84,16.99,Warning
2024-08-17 23:58:00,17.0,31.73,18.43,Critical
2024-08-17 23:59:00,30.8,40.63,17.03,Critical
2024-08-18 00:00:00,24.97,55.08,12.65,Good
2024-08-18 00:01:00,29.79,56.93,15.36,Warning
2024-08-18 00:02:00,26.48,48.93,16.91,Critical
2024-08-18 00:03:00,24.78,38.72,9.14,Good
2024-08-18 00:04:00,26.75,51.23,15.39,Warning
2024-08-18 00:05:00,20.04,41.35,18.87,Critical
2024-08-18 00:06:00,26.64,49.47,8.77,Good
2024-08-18 00:07:00,27.74,48.56,19.31,Critical
2024-08-18 00:08:00,26.07,38.59,18.2,Warning
2024-08-18 00:09:00,22.79,58.41,16.47,Critical
2024-08-18 00:10:00,27.84,60.0,15.51,Warning
2024-08-18 00:11:00,24.14,50.81,14.1,Good
2024-08-18 00:12:00,24.27,38.77,13.89,Good
2024-08-18 00:13:00,23.58,51.74,11.95,Good
2024-08-18 00:14:00,25.52,42.99,10.71,Good
2024-08-18 00:15:00,29.8,42.37,17.56,Warning
2024-08-18 00:16:00,27.07,55.1,11.67,Good
2024-08-18 00:17:00,18.81,34.69,18.62,Critical
2024-08-18 00:18:00,23.07,49.75,14.21,Good
2024-08-18 00:19:00,26.72,46.68,12.85,Good
2024-08-18 00:20:00,23.53,60.0,14.89,Good
2024-08-18 00:21:00,27.66,56.62,14.38,Good
2024-08-18 00:22:00,21.15,40.94,20.0,Warning
2024-08-18 00:23:00,21.13,40.48,16.93,Warning
2024-08-18 00:24:00,23.9,40.7,13.52,Good
2024-08-18 00:25:00,22.2,60.0,17.0,Critical
2024-08-18 00:26:00,24.16,60.0,16.33,Warning
2024-08-18 00:27:00,24.93,31.06,10.42,Good
2024-08-18 00:28:00,29.3,51.18,15.87,Warning
2024-08-18 00:29:00,23.52,56.95,20.0,Warning
2024-08-18 00:30:00,24.82,60.0,11.31,Good
2024-08-18 00:31:00,27.3,53.08,15.64,Warning
2024-08-18 00:32:00,22.78,36.53,20.0,Warning
2024-08-18 00:33:00,21.23,43.92,16.51,Critical
2024-08-18 00:34:00,24.17,45.96,17.71,Warning
2024-08-18 00:35:00,22.04,32.7,11.19,Good
2024-08-18 00:36:00,21.71,47.93,13.49,Good
2024-08-18 00:37:00,23.06,60.0,14.84,Good
2024-08-18 00:38:00,22.54,35.69,12.85,Good
2024-08-18 00:39:00,25.47,36.76,10.4,Good
2024-08-18 00:40:00,18.23,35.98,16.28,Warning
2024-08-18 00:41:00,25.87,46.49,14.84,Good
2024-08-18 00:42:00,21.85,55.29,12.62,Good
2024-08-18 00:43:00,28.26,45.46,18.63,Critical
2024-08-18 00:44:00,25.39,42.97,10.05,Good
2024-08-18 00:45:00,24.56,59.97,12.65,Good
2024-08-18 00:46:00,22.38,49.34,15.42,Critical
2024-08-18 00:47:00,25.63,60.0,13.84,Good
2024-08-18 00:48:00,26.47,43.23,9.7,Good
2024-08-18 00:49:00,19.54,60.0,15.5,Warning
2024-08-18 00:50:00,20.97,46.46,20.0,Warning
2024-08-18 00:51:00,26.12,60.0,18.36,Critical
2024-08-18 00:52:00,25.61,58.88,16.86,Warning
2024-08-18 00:53:00,26.2,58.25,13.87,Good
2024-08-18 00:54:00,27.58,59.84,14.25,Good
2024-08-18 00:55:00,25.96,60.0,13.69,Good
2024-08-18 00:56:00,30.01,45.79,17.53,Warning
2024-08-18 00:57:00,31.42,40.35,11.28,Warning
2024-08-18 00:58:00,28.15,60.0,14.17,Good
2024-08-18 00:59:00,24.05,58.76,18.23,Critical
2024-08-18 01:00:00,22.04,43.58,13.16,Good
2024-08-18 01:01:00,23.64,60.0,12.47,Good
2024-08-18 01:02:00,22.79,40.55,16.04,Critical
2024-08-18 01:03:00,25.06,52.75,12.3,Good
2024-08-18 01:04:00,22.78,60.0,15.31,Warning
2024-08-18 01:05:00,25.59,59.14,12.72,Good
2024-08-18 01:06:00,27.47,60.0,15.25,Warning
2024-08-18 01:07:00,19.54,28.67,13.73,Good
2024-08-18 01:08:00,19.58,60.0,14.99,Good
2024-08-18 01:09:00,22.88,60.0,11.71,Good
2024-08-18 01:10:00,29.55,60.0,10.92,Good
2024-08-18 01:11:00,19.71,49.89,12.2,Good
2024-08-18 01:12:00,22.28,40.25,8.49,Good
2024-08-18 01:13:00,26.04,60.0,12.83,Good
2024-08-18 01:14:00,24.17,49.46,19.88,Warning
2024-08-18 01:15:00,29.64,56.13,18.88,Warning
2024-08-18 01:16:00,25.32,49.7,13.8,Good
2024-08-18 01:17:00,25.71,41.16,12.57,Good
2024-08-18 01:18:00,28.85,41.25,16.77,Warning
2024-08-18 01:19:00,24.94,58.56,16.81,Critical
2024-08-18 01:20:00,28.13,52.76,16.81,Critical
2024-08-18 01:21:00,30.87,41.11,16.27,Critical
2024-08-18 01:22:00,23.17,44.24,11.83,Good
2024-08-18 01:23:00,25.1,39.2,10.76,Good
2024-08-18 01:24:00,24.48,58.14,12.49,Good
2024-08-18 01:25:00,27.14,22.41,11.05,Good
2024-08-18 01:26:00,23.03,54.99,15.84,Warning
2024-08-18 01:27:00,30.05,44.75,18.58,Warning
2024-08-18 01:28:00,26.52,49.58,15.51,Critical
2024-08-18 01:29:00,21.11,49.01,14.3,Good
2024-08-18 01:30:00,25.48,50.03,20.0,Critical
2024-08-18 01:31:00,21.2,33.63,15.29,Critical
2024-08-18 01:32:00,17.33,32.35,15.92,Warning
2024-08-18 01:33:00,26.45,44.81,10.05,Good
2024-08-18 01:34:00,27.04,42.36,10.09,Good
2024-08-18 01:35:00,25.86,46.12,15.38,Critical
2024-08-18 01:36:00,25.73,50.61,12.59,Good
2024-08-18 01:37:00,28.06,50.18,17.56,Warning
2024-08-18 01:38:00,22.73,57.11,18.29,Warning
2024-08-18 01:39:00,21.68,60.0,15.93,Warning
2024-08-18 01:40:00,24.26,40.77,16.12,Warning
2024-08-18 01:41:00,26.81,60.0,10.87,Good
2024-08-18 01:42:00,25.56,29.53,14.41,Good
2024-08-18 01:43:00,22.15,51.34,16.45,Warning
2024-08-18 01:44:00,23.58,49.02,11.18,Good
2024-08-18 01:45:00,26.97,60.0,14.25,Good
2024-08-18 01:46:00,20.68,43.66,14.66,Good
2024-08-18 01:47:00,20.38,47.19,12.4,Good
2024-08-18 01:48:00,17.44,31.31,17.63,Warning
2024-08-18 01:49:00,25.58,42.27,13.21,Good
2024-08-18 01:50:00,26.72,60.0,13.72,Good
2024-08-18 01:51:00,25.59,38.48,16.42,Warning
2024-08-18 01:52:00,29.35,39.85,20.0,Critical
2024-08-18 01:53:00,22.43,51.67,20.0,Critical
2024-08-18 01:54:00,19.65,37.13,16.32,Warning
2024-08-18 01:55:00,25.85,48.54,18.61,Warning
2024-08-18 01:56:00,22.4,44.17,12.08,Good
2024-08-18 01:57:00,23.22,55.35,13.73,Good
2024-08-18 01:58:00,24.64,38.87,13.16,Good
2024-08-18 01:59:00,25.71,55.95,9.17,Good
2024-08-18 02:00:00,27.05,44.28,15.34,Warning
2024-08-18 02:01:00,26.35,44.81,11.65,Good
2024-08-18 02:02:00,29.01,60.0,12.12,Good
2024-08-18 02:03:00,24.91,42.31,15.08,Warning
2024-08-18 02:04:00,29.09,54.44,18.03,Warning
2024-08-18 02:05:00,27.96,60.0,18.96,Warning
2024-08-18 02:06:00,29.05,46.47,15.81,Warning
2024-08-18 02:07:00,28.48,40.34,16.52,Warning
2024-08-18 02:08:00,28.08,49.44,18.09,Warning
2024-08-18 02:09:00,30.54,44.27,13.0,Warning
2024-08-18 02:10:00,22.6,53.75,17.62,Warning
2024-08-18 02:11:00,20.7,49.75,11.98,Good
2024-08-18 02:12:00,24.93,37.8,20.0,Warning
2024-08-18 02:13:00,25.67,55.23,11.7,Good
2024-08-18 02:14:00,22.41,58.97,8.09,Good
2024-08-18 02:15:00,29.01,41.52,17.43,Warning
2024-08-18 02:16:00,20.32,54.42,13.47,Good
2024-08-18 02:17:00,27.34,60.0,17.07,Warning
2024-08-18 02:18:00,20.75,50.9,14.19,Good
2024-08-18 02:19:00,26.01,48.34,17.38,Warning
2024-08-18 02:20:00,23.25,60.0,15.52,Warning
2024-08-18 02:21:00,21.12,46.36,16.09,Warning
2024-08-18 02:22:00,26.67,34.35,16.15,Warning
2024-08-18 02:23:00,29.95,60.0,15.64,Warning
2024-08-18 02:24:00,25.07,54.98,15.45,Warning
2024-08-18 02:25:00,27.42,60.0,12.3,Good
2024-08-18 02:26:00,24.28,60.0,14.75,Good
2024-08-18 02:27:00,20.68,43.92,12.65,Good
2024-08-18 02:28:00,20.81,50.41,16.5,Critical
2024-08-18 02:29:00,27.78,35.68,20.0,Warning
2024-08-18 02:30:00,26.84,51.89,8.55,Good
2024-08-18 02:31:00,22.03,46.42,11.61,Good
2024-08-18 02:32:00,21.37,60.0,15.32,Warning
2024-08-18 02:33:00,22.29,60.0,13.2,Good
2024-08-18 02:34:00,25.38,59.32,14.83,Good
2024-08-18 02:35:00,25.92,41.91,15.87,Warning
2024-08-18 02:36:00,21.69,54.33,18.7,Warning
2024-08-18 02:37:00,22.97,56.84,12.61,Good
2024-08-18 02:38:00,27.4,44.76,19.41,Warning
2024-08-18 02:39:00,27.4,43.26,14.61,Good
2024-08-18 02:40:00,22.05,43.97,15.82,Warning
2024-08-18 02:41:00,21.1,30.52,14.64,Good
2024-08-18 02:42:00,27.28,50.08,17.66,Critical
2024-08-18 02:43:00,27.45,45.56,18.91,Warning
2024-08-18 02:44:00,18.77,51.16,15.15,Warning
2024-08-18 02:45:00,24.79,55.08,13.52,Good
2024-08-18 02:46:00,20.53,23.13,18.86,Warning
2024-08-18 02:47:00,28.32,31.49,19.01,Warning
2024-08-18 02:48:00,19.69,53.37,20.0,Critical
2024-08-18 02:49:00,22.44,43.91,11.91,Good
2024-08-18 02:50:00,24.71,33.45,18.12,Warning
2024-08-18 02:51:00,30.83,40.03,13.76,Critical
2024-08-18 02:52:00,24.4,57.42,20.0,Warning
2024-08-18 02:53:00,25.25,45.72,17.65,Warning
2024-08-18 02:54:00,22.3,43.89,11.85,Good
2024-08-18 02:55:00,25.88,46.9,13.88,Good
2024-08-18 02:56:00,26.37,49.01,19.38,Critical
2024-08-18 02:57:00,24.94,36.63,9.88,Good
2024-08-18 02:58:00,22.67,46.87,18.18,Warning
2024-08-18 02:59:00,25.7,51.33,10.1,Good
2024-08-18 03:00:00,23.39,45.06,14.58,Good
2024-08-18 03:01:00,21.78,60.0,16.59,Critical
2024-08-18 03:02:00,24.47,56.32,15.86,Critical
2024-08-18 03:03:00,24.7,54.11,17.52,Warning
2024-08-18 03:04:00,28.09,46.2,10.43,Good
2024-08-18 03:05:00,27.47,46.66,19.8,Warning
2024-08-18 03:06:00,22.65,36.01,17.97,Critical
2024-08-18 03:07:00,25.67,33.31,13.7,Good
2024-08-18 03:08:00,29.73,37.23,11.6,Good
2024-08-18 03:09:00,22.7,31.16,15.75,Warning
2024-08-18 03:10:00,25.92,21.25,10.0,Good
2024-08-18 03:11:00,26.05,60.0,14.48,Good
2024-08-18 03:12:00,24.91,31.18,14.96,Good
2024-08-18 03:13:00,24.98,48.27,10.87,Good
2024-08-18 03:14:00,23.91,60.0,13.45,Good
2024-08-18 03:15:00,27.94,51.48,17.09,Warning
2024-08-18 03:16:00,22.59,41.98,16.57,Warning
2024-08-18 03:17:00,28.05,57.43,18.25,Warning
2024-08-18 03:18:00,27.49,48.16,10.99,Good
2024-08-18 03:19:00,27.57,45.11,16.0,Critical
2024-08-18 03:20:00,22.46,53.82,13.34,Good
2024-08-18 03:21:00,22.05,58.68,12.37,Good
2024-08-18 03:22:00,23.78,40.93,17.27,Warning
2024-08-18 03:23:00,25.5,57.15,12.96,Good
2024-08-18 03:24:00,23.95,36.65,11.35,Good
2024-08-18 03:25:00,28.16,60.0,13.59,Good
2024-08-18 03:26:00,26.17,47.7,16.8,Warning
2024-08-18 03:27:00,25.63,48.15,15.8,Warning
2024-08-18 03:28:00,22.16,47.41,12.22,Good
2024-08-18 03:29:00,24.89,52.36,17.04,Warning
2024-08-18 03:30:00,20.11,60.0,12.55,Good
2024-08-18 03:31:00,28.24,47.15,16.36,Warning
2024-08-18 03:32:00,23.57,28.06,11.48,Good
2024-08-18 03:33:00,26.92,52.97,20.0,Warning
2024-08-18 03:34:00,21.27,56.73,9.91,Good
2024-08-18 03:35:00,23.02,54.58,15.03,Warning
2024-08-18 03:36:00,22.81,46.77,10.45,Good
2024-08-18 03:37:00,23.39,60.0,13.25,Good
2024-08-18 03:38:00,22.49,38.08,17.37,Warning
2024-08-18 03:39:00,24.37,40.18,13.75,Good
2024-08-18 03:40:00,29.5,45.54,17.77,Warning
2024-08-18 03:41:00,27.15,42.23,15.42,Warning
2024-08-18 03:42:00,28.02,46.76,14.39,Good
2024-08-18 03:43:00,23.83,41.45,14.77,Good
2024-08-18 03:44:00,28.12,52.69,17.23,Critical
2024-08-18 03:45:00,25.26,53.85,13.88,Good
2024-08-18 03:46:00,32.28,50.61,8.84,Warning
2024-08-18 03:47:00,23.55,47.94,12.61,Good
2024-08-18 03:48:00,19.78,53.03,17.05,Warning
2024-08-18 03:49:00,27.12,50.02,18.49,Warning
2024-08-18 03:50:00,20.63,52.19,15.34,Critical
2024-08-18 03:51:00,31.86,48.72,13.36,Warning
2024-08-18 03:52:00,27.75,60.0,15.6,Warning
2024-08-18 03:53:00,26.68,51.21,16.9,Critical
2024-08-18 03:54:00,23.13,32.8,13.17,Good
2024-08-18 03:55:00,29.85,39.27,13.35,Good
2024-08-18 03:56:00,27.09,46.63,15.3,Critical
2024-08-18 03:57:00,26.58,60.0,18.56,Critical
2024-08-18 03:58:00,25.9,53.28,17.04,Critical
2024-08-18 03:59:00,23.57,50.39,14.36,Good
2024-08-18 04:00:00,24.74,44.97,12.42,Good
2024-08-18 04:01:00,24.72,60.0,9.65,Good
